Suburb,Rooms,Type,Price,Method,SellerG,Distance,Postcode,Bedroom2,Bathroom,Car,Landsize,BuildingArea,YearBuilt,CouncilArea,Lattitude,Longtitude,Regionname,Propertycount,Address_bert_mean
184,0.0,2,0.19114219114219116,1,75,0.11894273127753305,0.6811594202898554,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,21,0.4278966937996245,0.5153131036702803,4,0.8474893318524581,-0.0103295585
196,0.6666666666666667,0,0.20442890442890443,1,137,0.4625550660792952,0.09661835748792313,0.6666666666666667,0.0,0.3333333333333333,0.5161290322580645,-16.0,0.0,3,0.5161541553612636,0.1292659368963882,5,0.3725960133278775,-0.011182408
197,0.6666666666666667,2,0.42191142191142195,0,166,0.44933920704845814,0.6135265700483092,0.6666666666666667,1.0,0.6666666666666666,0.0,0.0,0.0,24,0.43475530097477133,0.7105602060527758,4,0.2962529958496522,-0.010954964
199,0.6666666666666667,0,0.2517482517482518,1,7,0.682819383259912,0.18357487922705396,0.6666666666666667,0.0,0.6666666666666666,0.5207373271889401,0.0,0.0,3,0.7479399055371232,0.11097472633611005,5,0.2891798678903373,-0.010886617
199,0.6666666666666667,0,0.2554778554778555,1,164,0.682819383259912,0.18357487922705396,0.6666666666666667,1.0,1.0,0.5552995391705069,0.0,0.0,3,0.7588433323283965,0.09926352221503976,5,0.2891798678903373,-0.010872376
201,0.6666666666666667,0,0.5128205128205128,1,7,0.5462555066079295,0.5169082125603879,0.6666666666666667,1.0,0.6666666666666666,0.5983102918586789,9.0,0.0,11,0.6117978092653971,0.7228348358016774,0,0.29409013853977906,-0.010994942
202,0.6666666666666667,0,0.3365967365967366,1,61,0.6740088105726872,0.3574879227053138,0.6666666666666667,0.0,1.0,0.6290322580645161,0.0,0.0,25,0.8229072455029609,0.5538272698003652,1,0.4422750920675747,-0.009965112
202,0.6666666666666667,0,0.20769230769230773,1,61,0.6740088105726872,0.3574879227053138,0.6666666666666667,0.0,0.3333333333333333,0.44930875576036866,0.0,0.0,25,0.8286101899306431,0.5181704764970618,1,0.4422750920675747,-0.009600727
203,0.6666666666666667,0,0.3986013986013986,0,86,0.30837004405286345,0.34299516908212624,0.6666666666666667,1.0,0.6666666666666666,0.2557603686635945,0.0,0.0,4,0.6225253743342307,0.5169832582099048,1,0.495761968784708,-0.010734652
210,1.0,0,0.35571095571095573,1,126,0.6475770925110133,0.734299516908214,1.0,1.0,0.3333333333333333,0.6259600614439325,0.0,0.0,10,0.39754798512711886,0.9984505795235918,0,0.29432396095165725,-0.010805909
210,1.0,0,0.3286713286713287,4,120,0.6475770925110133,0.734299516908214,1.0,1.0,1.0,0.6029185867895546,0.0,0.0,10,0.3860416038588994,0.9908845782356366,0,0.29432396095165725,-0.009600826
210,1.0,0,0.4918414918414919,1,126,0.6475770925110133,0.734299516908214,1.0,1.0,1.0,0.5691244239631337,0.0,0.0,10,0.37752487187216843,0.9882485511912478,0,0.29432396095165725,-0.0100202905
211,1.0,0,0.365967365967366,1,108,0.6475770925110133,0.734299516908214,1.0,1.0,0.6666666666666666,0.49078341013824883,0.0,0.0,10,0.32089739724649746,0.9998792659368405,0,0.39124335067516225,-0.01102078
214,1.0,0,0.2843822843822844,1,61,0.6387665198237886,0.42028985507246475,1.0,0.0,0.6666666666666666,0.47081413210445466,0.0,0.0,0,0.7698472515324966,0.6813828074693902,1,0.0615537499269305,-0.010632161
215,1.0,0,0.5384615384615384,3,73,0.28193832599118945,0.05797101449275388,1.0,1.0,0.6666666666666666,0.45161290322580644,0.0,0.0,12,0.5327354034770195,0.25553364455890915,5,0.2729292102648039,-0.010614752
219,0.6666666666666667,0,0.5314685314685315,1,73,0.29955947136563876,0.07729468599033851,0.6666666666666667,0.0,0.0,0.22734254992319508,0.0,0.0,7,0.3599638227313875,0.30012475853186515,5,0.3502075173905419,-0.010460642
223,0.3333333333333333,0,0.28205128205128205,3,166,0.2775330396475771,0.06280193236715093,0.3333333333333333,0.0,0.6666666666666666,0.206605222734255,0.0,0.0,12,0.47769068435331974,0.24466757887955737,5,0.3597357806745777,-0.010307505
6,1.0,0,0.7156177156177156,1,86,0.2511013215859031,0.37681159420289845,1.0,2.0,0.6666666666666666,0.5529953917050692,0.0,0.0,23,0.5711737513817639,0.5718971345782506,1,0.1065061086105103,-0.010602966
8,0.6666666666666667,0,0.20745920745920748,0,166,0.682819383259912,0.1352657004830924,0.6666666666666667,0.0,0.6666666666666666,0.35253456221198154,0.0,0.0,23,0.3416742035976341,0.06157437218286077,5,0.4232770211024727,-0.010904423
19,0.6666666666666667,0,0.7645687645687645,0,75,0.42731277533039647,0.5024154589371985,0.6666666666666667,1.0,1.0,0.5245775729646698,0.0,0.0,23,0.5122600743643915,0.6805376690276717,4,0.43374057403402116,-0.009595029
23,1.0,0,0.49930069930069937,1,75,0.6079295154185023,0.7971014492753632,1.0,0.0,0.6666666666666666,0.4477726574500768,0.0,0.0,23,0.18734298060496712,0.6712210238247849,4,0.6184602794177823,-0.010029433
26,0.6666666666666667,0,0.4731934731934732,1,53,0.5903083700440529,0.6280193236714986,0.6666666666666667,1.0,0.3333333333333333,0.4477726574500768,0.0,0.0,23,0.5104009647271681,0.7988168061815486,0,0.1448529841585316,-0.010257418
30,0.3333333333333333,2,0.21678321678321683,1,102,0.709251101321586,0.42512077294686,0.3333333333333333,0.0,0.3333333333333333,0.1382488479262673,0.0,0.0,23,0.7471359662345378,0.7413071474565527,0,0.058514058572514176,-0.010154604
32,0.6666666666666667,0,0.6736596736596736,1,90,0.4537444933920705,0.9033816425120786,0.6666666666666667,1.0,1.0,0.45622119815668205,0.0,0.0,23,0.23859411114460727,0.5572480682549781,4,0.3828257438475478,-0.01021289
32,0.6666666666666667,0,0.7599067599067598,1,58,0.4537444933920705,0.9033816425120786,0.6666666666666667,0.0,0.3333333333333333,0.46236559139784944,0.0,0.0,23,0.21598331825947525,0.544450257565984,4,0.3828257438475478,-0.010478684
33,0.6666666666666667,0,0.24615384615384617,1,141,0.6167400881057269,0.22705314009661848,0.6666666666666667,0.0,0.3333333333333333,0.5061443932411674,0.0,0.0,23,0.7853230831072153,0.3459433354796033,1,0.2282691295960718,-0.00908394
35,0.6666666666666667,0,0.4918414918414919,1,104,0.22907488986784144,0.2705314009661848,0.6666666666666667,1.0,0.3333333333333333,0.1912442396313364,0.0,0.0,23,0.5845894884936058,0.4375603670314945,1,0.6739346466358801,-0.010661977
41,0.6666666666666667,0,0.23892773892773894,3,63,0.6519823788546256,0.11111111111111249,0.6666666666666667,1.0,0.6666666666666666,0.4846390168970814,0.0,0.0,23,0.6390814993468013,0.01907598197038851,5,0.07119892441690537,-0.010383505
43,0.6666666666666667,0,0.365967365967366,1,53,0.6475770925110133,0.729468599033817,0.6666666666666667,1.0,0.6666666666666666,0.2834101382488479,0.0,0.0,23,0.3735805446688687,0.7918745975530896,0,0.2138890512655638,-0.011217152
61,1.0,0,0.42424242424242425,1,17,0.29515418502202645,0.2801932367149771,1.0,0.0,0.3333333333333333,0.43010752688172044,0.0,0.0,23,0.6650336649582869,0.4130111075336913,1,0.6321973461156252,-0.010588676
61,1.0,0,0.43589743589743596,4,104,0.29515418502202645,0.2801932367149771,1.0,0.0,0.3333333333333333,0.34715821812596004,0.0,0.0,23,0.6424982413827394,0.40769880875723175,1,0.6321973461156252,-0.010735636
72,1.0,0,0.37762237762237766,1,111,0.9779735682819384,0.8309178743961354,1.0,1.0,0.6666666666666666,0.47235023041474655,0.0,0.0,23,0.09840719525675468,0.7689954925949678,3,0.20757584614485297,-0.009710882
75,0.6666666666666667,0,0.6233100233100233,1,75,0.6299559471365639,0.5265700483091802,0.6666666666666667,0.0,1.0,0.5476190476190477,0.0,0.0,23,0.5315043714199419,0.831897939471844,0,0.6202139475068685,-0.010684908
75,1.0,0,0.6177156177156177,0,7,0.6299559471365639,0.5265700483091802,1.0,1.0,0.6666666666666666,0.5952380952380952,0.0,0.0,23,0.5159531705356244,0.8467079845460717,0,0.6202139475068685,-0.010159734
75,0.6666666666666667,0,0.6876456876456876,1,53,0.6299559471365639,0.5265700483091802,0.6666666666666667,1.0,0.3333333333333333,0.6513056835637481,0.0,0.0,23,0.5519545774293988,0.8413554410817596,0,0.6202139475068685,-0.010115295
76,0.6666666666666667,1,0.4783216783216783,1,108,0.709251101321586,0.5362318840579725,0.6666666666666667,1.0,0.6666666666666666,0.18970814132104455,0.0,0.0,23,0.5428348909657217,0.8640534449452275,0,0.25726310866896596,-0.010044799
81,0.6666666666666667,0,0.34313146853146853,3,102,0.7929515418502203,0.458937198067634,0.6666666666666667,1.0,0.6666666666666666,0.5084485407066052,0.0,0.0,23,0.7573108230328529,0.7795999678042449,0,0.11439761501139883,-0.010250538
83,0.6666666666666667,0,0.19230769230769235,3,99,0.8634361233480178,0.36714975845410613,0.6666666666666667,0.0,0.6666666666666666,0.5023041474654378,0.0,0.0,23,0.9230228117777131,0.6184401159047752,1,0.6159466884900918,-0.010298186
84,1.0,0,0.351981351981352,1,7,0.3303964757709251,0.19323671497584627,1.0,0.0,0.3333333333333333,0.3671274961597542,0.0,0.0,23,0.6592051050145358,0.29332340631037823,5,0.5187934763547086,-0.010602511
84,0.6666666666666667,0,0.6317016317016316,1,104,0.3303964757709251,0.19323671497584627,0.6666666666666667,0.0,0.6666666666666666,0.49846390168970817,0.0,0.0,23,0.6645312028941817,0.29547649710235646,5,0.5187934763547086,-0.010850293
91,0.3333333333333333,0,0.4405594405594406,1,3,0.14977973568281938,0.14975845410628175,0.3333333333333333,0.0,0.6666666666666666,0.2019969278033794,0.0,0.0,23,0.5661491307406123,0.3572319703798712,1,0.187291751914421,-0.009949842
91,0.6666666666666667,0,0.6317016317016316,4,104,0.14977973568281938,0.14975845410628175,0.6666666666666667,0.0,0.6666666666666666,0.18509984639016897,-7.0,0.0,23,0.5601949552808634,0.3711163876367891,1,0.187291751914421,-0.01111419
94,0.6666666666666667,0,0.2494172494172494,1,7,0.5682819383259913,0.20772946859903385,0.6666666666666667,0.0,0.6666666666666666,0.2304147465437788,0.0,0.0,23,0.8101447090744642,0.2893190598840647,5,0.16928742619980125,-0.010508831
94,0.6666666666666667,0,0.23543123543123545,4,7,0.5682819383259913,0.20772946859903385,0.6666666666666667,0.0,1.0,0.4062980030721966,-9.0,0.0,23,0.7832881117475523,0.29217643271084626,5,0.16928742619980125,-0.010262569
96,1.0,0,0.7575757575757576,3,96,0.32158590308370044,0.7053140096618371,1.0,2.0,0.6666666666666666,0.2119815668202765,0.0,0.0,23,0.36436036579236486,0.6485230199614307,4,0.5859005085637459,-0.009744193
96,0.3333333333333333,0,0.8228438228438228,1,90,0.32158590308370044,0.7053140096618371,0.3333333333333333,0.0,0.3333333333333333,0.6513056835637481,0.0,0.0,23,0.3715204502060061,0.681523663876419,4,0.5859005085637459,-0.009826339
96,0.6666666666666667,0,0.7948717948717948,1,53,0.32158590308370044,0.7053140096618371,0.6666666666666667,0.0,0.3333333333333333,0.49539170506912444,0.0,0.0,23,0.3849361873178623,0.696575177076511,4,0.5859005085637459,-0.010522053
96,0.6666666666666667,1,0.4731934731934732,1,146,0.32158590308370044,0.7053140096618371,0.6666666666666667,1.0,0.6666666666666666,0.15591397849462366,0.0,0.0,23,0.3621495327102764,0.6461284610431335,4,0.5859005085637459,-0.009949495
97,0.3333333333333333,2,0.30116550116550117,1,95,0.73568281938326,0.7246376811594217,0.3333333333333333,0.0,0.3333333333333333,0.23809523809523808,0.0,0.0,23,0.28569992965530844,0.8215349323888859,0,0.8728590635412404,-0.0104751075
97,0.6666666666666667,0,0.5710955710955711,1,53,0.73568281938326,0.7246376811594217,0.6666666666666667,0.0,0.6666666666666666,0.500768049155146,0.0,0.0,23,0.3389860315546258,0.8591234707017747,0,0.8728590635412404,-0.010081974
98,0.6666666666666667,0,0.3123543123543124,1,141,0.4933920704845815,0.2222222222222232,0.6666666666666667,0.0,0.3333333333333333,0.5353302611367128,0.0,0.0,23,0.7643452919304536,0.3363852221506818,1,0.495761968784708,-0.010846287
100,0.6666666666666667,0,0.25874125874125875,4,104,0.709251101321586,0.42512077294686,0.6666666666666667,0.0,0.6666666666666666,0.5192012288786483,0.0,0.0,23,0.7245000502462062,0.702591757888058,1,0.4755363301572456,-0.009971201
103,1.0,0,0.986013986013986,1,21,0.6079295154185023,0.9082125603864739,1.0,1.0,0.6666666666666666,0.5883256528417818,0.0,0.0,23,0.17817304793487665,0.5424581455247903,4,0.2960776290407436,-0.00976333
111,0.3333333333333333,0,0.3202797202797203,1,21,0.7048458149779736,0.9178743961352662,0.3333333333333333,0.0,0.3333333333333333,0.19508448540706605,0.0,0.0,23,0.13754899005124344,0.6197078235672393,4,0.2574969310808441,-0.009940717
114,0.6666666666666667,0,0.43589743589743596,1,21,0.5418502202643173,0.8019323671497585,0.6666666666666667,0.0,1.0,0.45622119815668205,0.0,0.0,23,0.26085318058485996,0.7250684159690763,4,0.022154673525457413,-0.010092196
121,1.0,0,0.40326340326340326,1,104,0.5154185022026432,0.15942028985507228,1.0,0.0,0.6666666666666666,0.4700460829493088,0.0,0.0,23,0.6438548889558859,0.23863087572448194,5,0.3063073595604139,-0.011003431
130,0.6666666666666667,0,0.2517482517482518,1,126,0.7180616740088106,0.36231884057971087,0.6666666666666667,0.0,0.6666666666666666,0.6820276497695853,0.0,0.0,23,0.8689578936790241,0.5344695750161463,1,0.46121470742970716,-0.00915002
130,1.0,0,0.26573426573426573,1,7,0.7180616740088106,0.36231884057971087,1.0,1.0,0.6666666666666666,0.38402457757296465,0.0,0.0,23,0.8724500050246178,0.5050305859626292,1,0.46121470742970716,-0.010516449
130,0.6666666666666667,0,0.251981351981352,1,61,0.7180616740088106,0.36231884057971087,0.6666666666666667,0.0,0.3333333333333333,0.42319508448540705,0.0,0.0,23,0.8554416641543412,0.538775756600046,1,0.46121470742970716,-0.010012166
134,0.6666666666666667,0,0.599067599067599,1,21,0.37004405286343617,0.7004830917874401,0.6666666666666667,0.0,0.3333333333333333,0.4923195084485407,0.0,0.0,23,0.32288212239976133,0.668182549903463,4,0.4917285321798095,-0.010021645
137,1.0,0,0.19347319347319347,1,141,0.7665198237885462,0.23188405797101552,1.0,2.0,0.6666666666666666,0.4393241167434716,0.0,0.0,23,0.884282986634517,0.35435447520922025,1,0.2522359268135851,-0.010402504
145,1.0,0,0.6083916083916083,1,104,0.27312775330396477,0.18840579710144922,1.0,1.0,1.0,0.35714285714285715,0.0,0.0,23,0.6119234247814092,0.3678163232453926,5,0.3415560881510493,-0.010700547
146,1.0,0,0.4862470862470863,1,126,0.6299559471365639,0.913043478260871,1.0,1.0,0.6666666666666666,0.45698924731182794,0.0,0.0,23,0.16103909154858798,0.6306141339343299,4,0.12661483603203366,-0.009780404
147,0.3333333333333333,0,0.5384615384615384,4,21,0.947136563876652,0.9420289855072461,0.3333333333333333,0.0,0.6666666666666666,0.38556067588325654,0.0,0.0,23,0.0,0.682549903412621,3,0.19062372128368504,-0.010472869
148,0.6666666666666667,0,0.7715617715617715,0,95,0.6255506607929515,0.7198067632850247,0.6666666666666667,1.0,0.6666666666666666,0.6036866359447005,0.0,0.0,23,0.32230429102601477,0.7557751126852281,0,0.7585783597357807,-0.011143692
151,1.0,0,0.48251748251748255,0,159,0.27312775330396477,0.07246376811594324,1.0,0.0,0.6666666666666666,0.4185867895545315,0.0,0.0,23,0.40860215053760385,0.29284047005796765,5,0.29864967557140354,-0.009461366
152,0.3333333333333333,0,0.5710955710955711,1,54,0.4581497797356829,0.20289855072463858,0.3333333333333333,0.0,0.0,0.49923195084485406,0.0,0.0,23,0.6796050648176077,0.2797408242111601,5,0.11118255684807388,-0.009780484
154,0.6666666666666667,0,0.5967365967365967,1,104,0.07929515418502203,0.2463768115942031,0.6666666666666667,0.0,1.0,0.1251920122887865,0.0,0.0,23,0.5077630388905732,0.42550708306498564,1,0.3759864383001111,-0.010922805
154,0.6666666666666667,0,0.6550116550116549,1,104,0.07929515418502203,0.2463768115942031,0.6666666666666667,1.0,0.3333333333333333,0.13287250384024576,0.0,0.0,23,0.5288161993769336,0.3959272376047238,1,0.3759864383001111,-0.010280088
155,0.3333333333333333,0,0.5785547785547785,1,86,0.23348017621145375,0.33816425120773097,0.3333333333333333,0.0,0.0,0.2073732718894009,0.0,0.0,23,0.5739875389407985,0.5115703477140983,1,0.6415502425907523,-0.009714465
163,0.3333333333333333,2,0.24568764568764573,1,66,0.947136563876652,0.9420289855072461,0.3333333333333333,0.0,0.3333333333333333,0.12135176651305683,0.0,0.0,23,0.02884132248014737,0.6771168705730588,3,0.2746244227509207,-0.010003182
165,0.6666666666666667,0,0.40326340326340326,1,75,0.3744493392070485,0.2125603864734309,0.6666666666666667,0.0,0.6666666666666666,0.5168970814132104,0.0,0.0,23,0.7005828559943694,0.3786622665807613,1,0.4148009586718887,-0.010700564
165,1.0,0,0.5734265734265734,4,104,0.3744493392070485,0.2125603864734309,1.0,1.0,0.6666666666666666,0.7918586789554531,0.0,0.0,23,0.7264847753994417,0.36990904700576266,1,0.4148009586718887,-0.011427584
168,0.3333333333333333,0,0.585081585081585,0,166,0.2026431718061674,0.8743961352657017,0.3333333333333333,0.0,0.0,0.16282642089093702,0.0,0.0,23,0.3811677218370022,0.5191765936897355,4,0.42836265856082306,-0.01069585
184,0.3333333333333333,2,0.33333333333333337,0,159,0.11894273127753305,0.6811594202898554,0.3333333333333333,0.0,0.3333333333333333,0.4946236559139785,0.0,0.0,23,0.4273691086322913,0.4819301352221146,4,0.8474893318524581,-0.010958184
187,1.0,0,0.43589743589743596,1,168,0.9162995594713658,0.8260869565217401,1.0,1.0,1.0,0.6105990783410138,0.0,0.0,23,0.14629182996684165,0.8268472311654591,3,0.41053369965511194,-0.010381236
188,1.0,0,0.3286713286713287,3,13,0.9779735682819384,0.8309178743961354,1.0,1.0,0.6666666666666666,0.4485407066052227,0.0,0.0,23,0.08471510400964632,0.8202269800385693,3,0.21423978488338105,-0.009992964
195,1.0,0,0.23076923076923078,1,164,0.4625550660792952,0.09661835748792313,1.0,0.0,0.3333333333333333,0.0944700460829493,0.0,0.0,23,0.597025424580437,0.1600330006439208,5,0.22376804816741683,-0.010047008
195,0.3333333333333333,0,0.2738927738927739,1,47,0.4625550660792952,0.09661835748792313,0.3333333333333333,0.0,1.0,0.4838709677419355,0.0,0.0,23,0.6019997990151751,0.19864777849318216,5,0.22376804816741683,-0.010513044
212,1.0,0,0.5944055944055944,1,53,0.9295154185022028,0.545893719806763,1.0,2.0,0.6666666666666666,0.9285714285714286,0.0,0.0,23,0.6708622249020095,0.9587693174499918,0,0.09434734319284505,-0.010421894
215,0.6666666666666667,0,0.24009324009324012,0,142,0.28193832599118945,0.05797101449275388,0.6666666666666667,1.0,0.6666666666666666,0.10291858678955453,0.0,0.0,23,0.499472414832681,0.2417498390212245,5,0.2729292102648039,-0.009512416
216,0.6666666666666667,0,0.6130536130536131,1,28,0.13656387665198239,0.014492753623189358,0.6666666666666667,0.0,0.3333333333333333,0.16820276497695852,0.0,0.0,23,0.5051251130539498,0.403996297488618,1,0.10761676506693166,-0.010481565
218,1.0,0,0.5025641025641026,1,63,0.73568281938326,0.7246376811594217,1.0,2.0,0.6666666666666666,0.6697388632872504,0.0,0.0,23,0.26165711988744533,0.8879587894397787,3,0.4093645875957211,-0.010355544
218,0.6666666666666667,0,0.3752913752913753,1,126,0.73568281938326,0.7246376811594217,0.6666666666666667,1.0,1.0,0.5023041474654378,0.0,0.0,23,0.2402271128529776,0.859646651641981,3,0.4093645875957211,-0.009371114
218,1.0,0,0.7146853146853146,1,63,0.73568281938326,0.7246376811594217,1.0,1.0,0.6666666666666666,0.7242703533026114,0.0,0.0,23,0.26019997990150046,0.8773140695428197,3,0.4093645875957211,-0.009669853
219,1.0,0,0.6923076923076923,1,159,0.29955947136563876,0.07729468599033851,1.0,2.0,0.6666666666666666,0.30721966205837176,0.0,0.0,23,0.35988845342176035,0.2766822279458552,5,0.3502075173905419,-0.010581997
221,0.6666666666666667,1,0.6433566433566433,0,90,0.2026431718061674,0.8743961352657017,0.6666666666666667,1.0,0.6666666666666666,0.1152073732718894,0.0,0.0,23,0.3766706863631839,0.5049299742433391,4,0.2332963114514526,-0.010263265
