Maker,Genmodel,Genmodel_ID,Year,Entry_price,sales,Bodytype,Engin_size,Gearbox,Fuel_type,Engine_power,Wheelbase,Height,Width,Length,Average_mpg,Top_speed,Seat_num,Door_num,Annual_revenue
41,119,253,0.4782608695652186,-0.23054688403283616,-0.2097931616715914,4,9,1,3,-0.275,0.16638935108153063,0.6488095238095237,0.41364296081277185,0.48846675712347354,15,49,0.0,0.0,-0.20248758486593213
41,119,253,0.5217391304347814,-0.23054688403283616,-0.2097931616715914,4,9,1,3,-0.275,0.16638935108153063,0.6488095238095237,0.41364296081277185,0.48846675712347354,15,49,0.0,0.0,-0.20248758486593213
41,119,253,0.5652173913043583,0.1260261301884611,-0.20768256648374842,4,9,1,3,-0.275,0.16638935108153063,0.6488095238095237,0.41364296081277185,0.48846675712347354,15,49,0.0,0.0,-0.20041422690429314
41,119,253,0.6086956521739211,0.19077349982656955,-0.10215280709159984,4,9,1,3,-0.275,0.16638935108153063,0.6488095238095237,0.41364296081277185,0.48846675712347354,15,49,0.0,0.0,-0.09277748811293297
41,119,253,0.6521739130434838,0.18903919528269164,-0.2000844238075137,4,9,1,3,-0.275,0.16638935108153063,0.6488095238095237,0.41364296081277185,0.48846675712347354,15,49,0.0,0.0,-0.19260175296023266
41,119,253,0.6956521739130466,0.1878829922534397,-0.2097931616715914,4,9,1,3,-0.275,0.16638935108153063,0.6488095238095237,0.41364296081277185,0.48846675712347354,15,49,0.0,0.0,-0.20248758486593213
41,119,253,0.7391304347826093,0.1878829922534397,-0.2097931616715914,4,9,1,3,-0.275,0.16638935108153063,0.6488095238095237,0.41364296081277185,0.48846675712347354,15,49,0.0,0.0,-0.20248758486593213
41,126,254,0.0869565217391397,-0.8110764250202336,-0.2097931616715914,2,6,1,3,-0.825,0.03327787021630613,0.47023809523809534,0.14513788098693725,0.08141112618724566,38,49,0.0,0.0,-0.20248758486593213
41,126,254,0.13043478260870245,-0.8110764250202336,0.1270578303081469,2,6,1,3,-0.825,0.03327787021630613,0.47023809523809534,0.14513788098693725,0.08141112618724566,38,49,0.0,0.0,-0.05133895567238499
41,126,254,0.1739130434782652,-0.8047173083593478,0.26171380329252847,2,6,1,3,-0.825,0.03327787021630613,0.47023809523809534,0.14513788098693725,0.08141112618724566,38,49,0.0,0.0,0.010790077231194422
41,126,254,0.21739130434782794,-0.8047173083593478,0.4693963697762769,2,6,1,3,-0.825,0.03327787021630613,0.47023809523809534,0.14513788098693725,0.08141112618724566,38,49,0.0,0.0,0.10473153627487057
41,126,254,0.2608695652173907,-0.7430916869002197,0.6737019839594766,2,6,1,3,-0.825,0.03327787021630613,0.47023809523809534,0.14513788098693725,0.08141112618724566,38,49,0.0,0.0,0.22815050355361327
41,126,254,0.30434782608696764,-0.7430916869002197,0.6272688898269312,2,6,1,3,-0.825,0.03327787021630613,0.47023809523809534,0.14513788098693725,0.08141112618724566,38,49,0.0,0.0,0.20551782809916988
41,126,254,0.3478260869565304,-0.7430916869002197,0.3989024905023216,2,6,1,3,-0.825,0.03327787021630613,0.47023809523809534,0.14513788098693725,0.08141112618724566,38,49,0.0,0.0,0.09420621518231653
41,126,254,0.39130434782609314,-0.7212394496473581,0.45842127479949346,2,6,1,3,-0.825,0.03327787021630613,0.47023809523809534,0.14513788098693725,0.08141112618724566,38,49,0.0,0.0,0.13153249502227332
41,126,254,0.4347826086956559,-0.7177708405596023,-0.2000844238075137,2,6,1,3,-0.825,0.03327787021630613,0.47023809523809534,0.14513788098693725,0.08141112618724566,38,49,0.0,0.0,-0.19761530482808917
41,126,254,0.7826086956521721,-0.4493004971673026,-0.10299704516673702,2,6,1,3,-0.825,0.03327787021630613,0.47023809523809534,0.14513788098693725,0.08141112618724566,38,49,0.0,0.0,-0.13256506063877213
41,126,254,0.826086956521749,-0.4493004971673026,2.223723089911355,2,6,1,3,-0.825,0.03327787021630613,0.47023809523809534,0.14513788098693725,0.08141112618724566,38,49,0.0,0.0,1.390806297227259
41,126,254,0.8695652173913118,-0.2920568851890392,2.176867876741241,2,6,1,3,-0.825,0.03327787021630613,0.47023809523809534,0.14513788098693725,0.08141112618724566,38,49,0.0,0.0,1.5738414487046792
41,140,255,0.6086956521739211,0.8827610128338537,-0.13212325875897002,5,16,0,3,1.525,0.5990016638935112,0.22222222222222232,0.47169811320754684,0.783582089552239,17,26,0.0,0.0,-0.09271745522825281
41,140,255,0.6521739130434838,0.8827610128338537,-0.17264668636555508,5,16,0,3,1.525,0.5990016638935112,0.22222222222222232,0.47169811320754684,0.783582089552239,17,26,0.0,0.0,-0.14998882721312898
41,140,255,0.6956521739130466,0.8827610128338537,-0.19712959054453355,5,16,0,3,1.525,0.5990016638935112,0.22222222222222232,0.47169811320754684,0.783582089552239,17,26,0.0,0.0,-0.1845902811206583
41,155,256,0.13043478260870245,-0.46248121170077466,-0.18531025749261293,2,9,1,3,-0.275,0.2329450915141429,0.36111111111111116,0.283018867924528,0.49864314789687914,32,5,0.0,0.0,-0.18664168261058559
41,155,256,0.1739130434782652,-0.46248121170077466,-0.09033347403967919,2,9,1,3,-0.275,0.2329450915141429,0.36111111111111116,0.283018867924528,0.49864314789687914,32,5,0.0,0.0,-0.12517051006829297
41,155,256,0.21739130434782794,-0.46248121170077466,-0.056563951034191644,2,9,1,3,-0.275,0.2329450915141429,0.36111111111111116,0.283018867924528,0.49864314789687914,32,5,0.0,0.0,-0.1033140931643667
41,155,256,0.2608695652173907,-0.45704705746329055,0.06796116504854369,2,9,1,3,-0.275,0.2329450915141429,0.36111111111111116,0.283018867924528,0.49864314789687914,32,5,0.0,0.0,-0.021859029446129937
41,155,256,0.30434782608696764,-0.45658457625158977,0.07218235542422963,2,9,1,3,-0.275,0.2329450915141429,0.36111111111111116,0.283018867924528,0.49864314789687914,32,5,0.0,0.0,-0.019039651720331247
41,155,256,0.3478260869565304,-0.45658457625158977,-0.038834951456310676,2,9,1,3,-0.275,0.2329450915141429,0.36111111111111116,0.283018867924528,0.49864314789687914,32,5,0.0,0.0,-0.09126540983005135
41,155,256,0.39130434782609314,-0.4578563995837669,-0.027015618404390037,2,9,1,3,-0.275,0.2329450915141429,0.36111111111111116,0.283018867924528,0.49864314789687914,32,5,0.0,0.0,-0.08370835357590324
41,155,256,0.4347826086956559,-0.45924384321886924,-0.19881806669480795,2,9,1,3,-0.275,0.2329450915141429,0.36111111111111116,0.283018867924528,0.49864314789687914,32,5,0.0,0.0,-0.1953640160665787
41,223,248,0.3478260869565304,-0.4576251589779165,0.4461798227100042,2,9,1,3,0.075,0.266222961730449,0.5,0.37735849056603765,0.5020352781546813,40,15,0.0,0.0,0.22388730715825447
41,223,248,0.39130434782609314,-0.4576251589779165,1.2245673279864921,2,9,1,3,0.075,0.266222961730449,0.5,0.37735849056603765,0.5020352781546813,40,15,0.0,0.0,0.7298302292255646
41,223,248,0.4347826086956559,-0.4576251589779165,1.1452089489235964,2,9,1,3,0.075,0.266222961730449,0.5,0.37735849056603765,0.5020352781546813,40,15,0.0,0.0,0.6782481959562293
41,223,248,0.4782608695652186,-0.4576251589779165,0.8746306458421275,2,9,1,3,0.075,0.266222961730449,0.5,0.37735849056603765,0.5020352781546813,40,15,0.0,0.0,0.5023754123091871
41,223,248,0.5217391304347814,-0.3667476008787143,0.7665681722245673,2,9,1,3,0.075,0.266222961730449,0.5,0.37735849056603765,0.5020352781546813,40,15,0.0,0.0,0.4826642260705031
41,223,248,0.5652173913043583,-0.2613018846109377,0.8265090755593077,2,9,1,3,0.075,0.266222961730449,0.5,0.37735849056603765,0.5020352781546813,40,15,0.0,0.0,0.5869545762289787
41,223,248,0.6086956521739211,-0.2335530119088912,0.6910088644997889,2,9,1,3,0.075,0.266222961730449,0.5,0.37735849056603765,0.5020352781546813,40,15,0.0,0.0,0.49796666396148115
41,223,248,0.6521739130434838,-0.16533703318302695,1.26424651751794,2,9,1,3,0.075,0.266222961730449,0.5,0.37735849056603765,0.5020352781546813,40,15,0.0,0.0,1.0009716433557494
41,223,248,0.6956521739130466,-0.1659151346976529,2.617982271000422,2,9,1,3,0.075,0.266222961730449,0.5,0.37735849056603765,0.5020352781546813,40,15,0.0,0.0,2.105279475312588
41,223,248,0.7391304347826093,-0.4087177708405596,1.4512452511608274,2,9,1,3,0.075,0.266222961730449,0.5,0.37735849056603765,0.5020352781546813,40,15,0.0,0.0,0.9234298621355921
41,224,249,0.6521739130434838,0.12880101745866573,-0.2097931616715914,4,9,1,3,0.075,0.43261231281197965,0.41071428571428603,0.3918722786647315,0.5461329715061058,48,11,0.0,0.0,-0.20248758486593213
41,224,249,0.6956521739130466,0.12880101745866573,-0.2097931616715914,4,9,1,3,0.075,0.43261231281197965,0.41071428571428603,0.3918722786647315,0.5461329715061058,48,11,0.0,0.0,-0.20248758486593213
41,224,249,0.7391304347826093,0.013180714533472077,-0.2097931616715914,4,9,1,3,0.075,0.43261231281197965,0.41071428571428603,0.3918722786647315,0.5461329715061058,48,11,0.0,0.0,-0.20248758486593213
41,224,249,0.7826086956521721,0.013180714533472077,-0.2097931616715914,4,9,1,3,0.075,0.43261231281197965,0.41071428571428603,0.3918722786647315,0.5461329715061058,48,11,0.0,0.0,-0.20248758486593213
41,224,249,0.826086956521749,0.013180714533472077,-0.2097931616715914,4,9,1,3,0.075,0.43261231281197965,0.41071428571428603,0.3918722786647315,0.5461329715061058,48,11,0.0,0.0,-0.20248758486593213
41,224,249,0.8695652173913118,0.3993525263036189,-0.2097931616715914,4,9,1,3,0.075,0.43261231281197965,0.41071428571428603,0.3918722786647315,0.5461329715061058,48,11,0.0,0.0,-0.20248758486593213
41,236,257,0.4347826086956559,-0.6440050872933287,0.6825664837484171,2,4,1,3,-1.2,0.03327787021630613,0.4404761904761907,0.26850507982583416,0.14925373134328357,57,9,0.0,0.0,0.2828238134889445
41,236,257,0.4782608695652186,-0.6440050872933287,0.9869143098353735,2,4,1,3,-1.2,0.03327787021630613,0.4404761904761907,0.26850507982583416,0.14925373134328357,57,9,0.0,0.0,0.4483439261728925
41,236,257,0.5217391304347814,-0.546884032836166,0.4499788940481216,2,4,1,3,-1.2,0.03327787021630613,0.4404761904761907,0.26850507982583416,0.14925373134328357,57,9,0.0,0.0,0.19282062285229576
41,236,257,0.5652173913043583,-0.5306971904266389,0.46855213170113974,2,4,1,3,-1.2,0.03327787021630613,0.4404761904761907,0.26850507982583416,0.14925373134328357,57,9,0.0,0.0,0.21020181054733314
41,236,257,0.6086956521739211,-0.5272285813388831,1.4419586323343183,2,4,1,3,-1.2,0.03327787021630613,0.4404761904761907,0.26850507982583416,0.14925373134328357,57,9,0.0,0.0,0.8056621571594218
41,236,257,0.6521739130434838,-0.49554861833738006,1.3051920641620938,2,4,1,3,-1.2,0.03327787021630613,0.4404761904761907,0.26850507982583416,0.14925373134328357,57,9,0.0,0.0,0.7495176802403983
41,236,257,0.6956521739130466,-0.49554861833738006,1.1443647108484594,2,4,1,3,-1.2,0.03327787021630613,0.4404761904761907,0.26850507982583416,0.14925373134328357,57,9,0.0,0.0,0.6484549870095507
41,236,257,0.7391304347826093,-0.49554861833738006,-0.18404390037990714,2,4,1,3,-1.2,0.03327787021630613,0.4404761904761907,0.26850507982583416,0.14925373134328357,57,9,0.0,0.0,-0.18630694369248932
41,243,247,0.0,-0.8220603537981269,-0.2097931616715914,2,1,1,3,-0.1379999999999999,0.1830282861896837,0.251984126984127,0.34833091436864994,0.23405698778833095,61,21,0.0,0.0,-0.20248758486593213
41,243,247,0.043478260869562746,-0.8220603537981269,-0.2097931616715914,2,1,1,3,-0.1379999999999999,0.1830282861896837,0.251984126984127,0.34833091436864994,0.23405698778833095,61,21,0.0,0.0,-0.20248758486593213
41,243,247,0.0869565217391397,-0.8220603537981269,-0.2097931616715914,2,1,1,3,-0.1379999999999999,0.1830282861896837,0.251984126984127,0.34833091436864994,0.23405698778833095,61,21,0.0,0.0,-0.20248758486593213
41,243,247,0.13043478260870245,-0.8220603537981269,-0.11608273533136344,2,1,1,3,-0.1379999999999999,0.1830282861896837,0.251984126984127,0.34833091436864994,0.23405698778833095,61,21,0.0,0.0,-0.16102487251349906
41,243,247,0.1739130434782652,-0.820326049254249,0.00042211903756859433,2,1,1,3,-0.1379999999999999,0.1830282861896837,0.251984126984127,0.34833091436864994,0.23405698778833095,61,21,0.0,0.0,-0.10926902180861293
41,243,247,0.21739130434782794,-0.820326049254249,-0.1355002110595188,2,1,1,3,-0.1379999999999999,0.1830282861896837,0.251984126984127,0.34833091436864994,0.23405698778833095,61,21,0.0,0.0,-0.16954287181756228
41,243,247,0.30434782608696764,-0.7944271013990056,0.7902068383284087,2,1,1,3,-0.1379999999999999,0.1830282861896837,0.251984126984127,0.34833091436864994,0.23405698778833095,61,21,0.0,0.0,0.25570426355770437
41,243,247,0.3478260869565304,-0.7315296566077003,2.514985225833685,2,1,1,3,-0.1379999999999999,0.1830282861896837,0.251984126984127,0.34833091436864994,0.23405698778833095,61,21,0.0,0.0,1.1435793440184456
41,243,247,0.39130434782609314,-0.708058735113886,4.197973828619671,2,1,1,3,-0.1379999999999999,0.1830282861896837,0.251984126984127,0.34833091436864994,0.23405698778833095,61,21,0.0,0.0,2.0339055727192785
41,243,247,0.4347826086956559,-0.6872470805873512,3.9683410721823553,2,1,1,3,-0.1379999999999999,0.1830282861896837,0.251984126984127,0.34833091436864994,0.23405698778833095,61,21,0.0,0.0,1.9669126532645105
41,243,247,0.4782608695652186,-0.6509423054688404,3.4145208948923598,2,1,1,3,-0.1379999999999999,0.1830282861896837,0.251984126984127,0.34833091436864994,0.23405698778833095,61,21,0.0,0.0,1.7542842912840033
41,243,247,0.5217391304347814,-0.5504682622268471,2.7028281975517094,2,1,1,3,-0.1379999999999999,0.1830282861896837,0.251984126984127,0.34833091436864994,0.23405698778833095,61,21,0.0,0.0,1.53669009802036
41,243,247,0.5652173913043583,-0.5318533934558909,2.631912199240186,2,1,1,3,-0.1379999999999999,0.1830282861896837,0.251984126984127,0.34833091436864994,0.23405698778833095,61,21,0.0,0.0,1.5244684032475566
41,243,247,0.6086956521739211,-0.37287547693374956,3.7965386238919376,2,1,1,3,-0.1379999999999999,0.1830282861896837,0.251984126984127,0.34833091436864994,0.23405698778833095,61,21,0.0,0.0,2.594935197836148
41,243,247,0.6521739130434838,-0.35680425482714767,3.5964542000844237,2,1,1,3,-0.1379999999999999,0.1830282861896837,0.251984126984127,0.34833091436864994,0.23405698778833095,61,21,0.0,0.0,2.490060888909147
41,243,247,0.6956521739130466,-0.35680425482714767,4.145631067961165,2,1,1,3,-0.1379999999999999,0.1830282861896837,0.251984126984127,0.34833091436864994,0.23405698778833095,61,21,0.0,0.0,2.8785499167877515
41,243,247,0.7826086956521721,-0.5649208000924962,4.274377374419586,2,1,1,3,-0.1379999999999999,0.1830282861896837,0.251984126984127,0.34833091436864994,0.23405698778833095,61,21,0.0,0.0,2.4381842498168442
41,243,247,0.826086956521749,-0.5360157243611978,3.138455044322499,2,1,1,3,-0.1379999999999999,0.1830282861896837,0.251984126984127,0.34833091436864994,0.23405698778833095,61,21,0.0,0.0,1.8243673478916784
41,243,247,0.8695652173913118,-0.23193432766793848,4.020261713803293,2,1,1,3,-0.1379999999999999,0.1830282861896837,0.251984126984127,0.34833091436864994,0.23405698778833095,61,21,0.0,0.0,3.0906581049397057
41,270,250,0.0,-0.38559371025552086,-0.2097931616715914,4,9,1,3,0.075,0.266222961730449,0.48015873015873023,0.4063860667634249,0.46132971506105847,51,12,0.0,0.0,-0.20248758486593213
41,270,250,0.043478260869562746,-0.38559371025552086,-0.2097931616715914,4,9,1,3,0.075,0.266222961730449,0.48015873015873023,0.4063860667634249,0.46132971506105847,51,12,0.0,0.0,-0.20248758486593213
41,270,250,0.0869565217391397,-0.38559371025552086,-0.2097931616715914,4,9,1,3,0.075,0.266222961730449,0.48015873015873023,0.4063860667634249,0.46132971506105847,51,12,0.0,0.0,-0.20248758486593213
41,270,250,0.6956521739130466,0.013180714533472077,0.011819333051920641,4,9,1,3,0.075,0.266222961730449,0.48015873015873023,0.4063860667634249,0.46132971506105847,51,12,0.0,0.0,0.0009738667959226555
41,270,250,0.7391304347826093,0.013180714533472077,2.1958632334318278,4,9,1,3,0.075,0.266222961730449,0.48015873015873023,0.4063860667634249,0.46132971506105847,51,12,0.0,0.0,2.0061349161262783
42,37,264,0.6086956521739211,-0.13411955139322465,3.464330941325454,2,11,1,3,-0.425,0.43261231281197965,0.29166666666666696,0.3846153846153846,0.5088195386702847,65,12,0.0,0.0,2.8625158003217317
42,37,264,0.9130434782608745,0.748063359926003,0.26340227944280287,2,11,1,3,-0.425,0.43261231281197965,0.29166666666666696,0.3846153846153846,0.5088195386702847,65,12,0.0,0.0,0.42997831034110906
42,38,269,0.0,-0.05896635449184877,-0.2097931616715914,1,13,1,0,0.275,0.5990016638935112,0.22222222222222232,0.45718432510885343,0.8141112618724557,59,23,0.0,0.0,-0.20248758486593213
42,38,269,0.043478260869562746,-0.17285235287316453,-0.2097931616715914,1,13,1,0,0.275,0.5990016638935112,0.22222222222222232,0.45718432510885343,0.8141112618724557,59,23,0.0,0.0,-0.20248758486593213
42,38,269,0.0869565217391397,-0.17285235287316453,-0.2097931616715914,1,13,1,0,0.275,0.5990016638935112,0.22222222222222232,0.45718432510885343,0.8141112618724557,59,23,0.0,0.0,-0.20248758486593213
42,38,269,0.13043478260870245,-0.11735460746907157,0.5217391304347826,1,13,1,0,0.275,0.5990016638935112,0.22222222222222232,0.45718432510885343,0.8141112618724557,59,23,0.0,0.0,0.41475038548894005
42,38,269,0.1739130434782652,-0.11735460746907157,0.7412410299704517,1,13,1,0,0.275,0.5990016638935112,0.22222222222222232,0.45718432510885343,0.8141112618724557,59,23,0.0,0.0,0.5999573933276784
42,38,269,0.21739130434782794,-0.11735460746907157,1.7319544111439427,1,13,1,0,0.275,0.5990016638935112,0.22222222222222232,0.45718432510885343,0.8141112618724557,59,23,0.0,0.0,1.4358820998613686
42,38,269,0.2608695652173907,-0.11735460746907157,2.543267201350781,1,13,1,0,0.275,0.5990016638935112,0.22222222222222232,0.45718432510885343,0.8141112618724557,59,23,0.0,0.0,2.1204356942191667
42,38,269,0.30434782608696764,-0.0026592669672794544,3.1338117349092443,1,13,1,0,0.275,0.5990016638935112,0.22222222222222232,0.45718432510885343,0.8141112618724557,59,23,0.0,0.0,2.837100961971391
42,38,269,0.4347826086956559,0.05202913631633715,3.363022372308991,1,13,1,0,0.275,0.5990016638935112,0.22222222222222232,0.45718432510885343,0.8141112618724557,59,23,0.0,0.0,3.1567391915793874
42,38,269,0.5652173913043583,0.36351023239680885,2.3554242296327565,1,13,1,0,0.275,0.5990016638935112,0.22222222222222232,0.45718432510885343,0.8141112618724557,59,23,0.0,0.0,2.664388326049714
42,38,269,0.6086956521739211,0.3399236906000694,2.464330941325454,1,13,1,0,0.275,0.5990016638935112,0.22222222222222232,0.45718432510885343,0.8141112618724557,59,23,0.0,0.0,2.7501839896743436
42,38,269,0.6521739130434838,0.3399236906000694,1.478682988602786,1,13,1,0,0.275,0.5990016638935112,0.22222222222222232,0.45718432510885343,0.8141112618724557,59,23,0.0,0.0,1.6618670004791514
42,38,269,0.6956521739130466,0.39715574054804026,1.3951034191642042,1,13,1,0,0.275,0.5990016638935112,0.22222222222222232,0.45718432510885343,0.8141112618724557,59,23,0.0,0.0,1.6218876006523573
42,38,269,0.7391304347826093,0.42027980113307895,1.4782608695652173,1,13,1,0,0.275,0.5990016638935112,0.22222222222222232,0.45718432510885343,0.8141112618724557,59,23,0.0,0.0,1.738646141719853
42,38,269,0.7826086956521721,0.42027980113307895,1.5158294639088223,1,13,1,0,0.275,0.5990016638935112,0.22222222222222232,0.45718432510885343,0.8141112618724557,59,23,0.0,0.0,1.7818471673928051
42,38,269,0.826086956521749,0.5572898600994335,0.9700295483326298,1,13,1,0,0.275,0.5990016638935112,0.22222222222222232,0.45718432510885343,0.8141112618724557,59,23,0.0,0.0,1.2462712908293099
